workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
cart	rocksdb 11.8.1	64		1	run	21.055	estimate-pending-compaction-bytes	27416612492.000
cart	rocksdb 11.8.1	64		1	run	21.055	num-running-compactions	1.000
cart	rocksdb 11.8.1	64		1	run	21.055	num-running-flushes	0.000
cart	rocksdb 11.8.1	64		1	run	21.055	actual-delayed-write-rate	2053363.000
cart	rocksdb 11.8.1	64		1	run	21.055	is-write-stopped	0.000
cart	rocksdb 11.8.1	64		1	run	21.055	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	64		1	run	21.055	block-cache-usage	33549632.000
cart	rocksdb 11.8.1	64		1	run	21.055	block-cache-pinned-usage	63616.000
cart	rocksdb 11.8.1	64		1	run	21.055	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	64		1	run	21.055	num-running-compaction-sorted-runs	12.000
cart	rocksdb 11.8.1	64		1	run	21.055	base-level	4.000
cart	rocksdb 11.8.1	64		1	run	21.055	current-super-version-number	732.000
cart	rocksdb 11.8.1	64		1	run	21.055	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	64		1	run	21.055	min-log-number-to-keep	1116.000
cart	rocksdb 11.8.1	64		1	run	21.055	min-obsolete-sst-number-to-keep	1093.000
cart	rocksdb 11.8.1	64		1	run	21.055	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	64		1	run	21.055	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	64		1	run	21.055	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	64		1	run	21.055	compaction-abort-count	0.000
cart	rocksdb 11.8.1	64		1	run	21.055	num-blob-files	0.000
cart	rocksdb 11.8.1	64		1	run	21.055	total-blob-file-size	0.000
cart	rocksdb 11.8.1	64		1	run	21.055	live-blob-file-size	0.000
cart	rocksdb 11.8.1	64		1	run	21.055	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	64		1	run	21.055	cpu_util_pct	19.975
cart	rocksdb 11.8.1	64		1	run	21.055	mem_avail_mb	27311.906
cart	rocksdb 11.8.1	64		1	run	21.055	load1	16.937
cart	rocksdb 11.8.1	64		1	run	21.055	proc_cpu_pct	75.186
cart	rocksdb 11.8.1	64		1	run	21.055	peak_rss_mb	464.648
cart	rocksdb 11.8.1	64		1	run	21.055	minflt	3783848.000
cart	rocksdb 11.8.1	64		1	run	21.055	majflt	33.000
cart	rocksdb 11.8.1	64		1	run	21.055	vol_ctxsw	2486102.000
cart	rocksdb 11.8.1	64		1	run	21.055	invol_ctxsw	2885712.000
cart	rocksdb 11.8.1	64		1	run	21.055	rss_mb	350.305
cart	rocksdb 11.8.1	64		1	run	21.055	io_read_mb	125.414
cart	rocksdb 11.8.1	64		1	run	21.055	io_write_mb	77953.969
cart	rocksdb 11.8.1	64		1	run	21.055	threads	69.000
cart	rocksdb 11.8.1	64		1	run	21.055	disk_bytes	17263987428.000
cart	rocksdb 11.8.1	64		1	run	22.057	wu_per_s	978.809
cart	rocksdb 11.8.1	64		1	run	22.057	ops_per_s	1020.715
cart	rocksdb 11.8.1	64		1	run	22.057	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	compaction-pending	1.000
cart	rocksdb 11.8.1	64		1	run	22.057	background-errors	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	cur-size-active-mem-table	32507904.000
cart	rocksdb 11.8.1	64		1	run	22.057	cur-size-all-mem-tables	32507904.000
cart	rocksdb 11.8.1	64		1	run	22.057	size-all-mem-tables	32507904.000
cart	rocksdb 11.8.1	64		1	run	22.057	num-entries-active-mem-table	9630.000
cart	rocksdb 11.8.1	64		1	run	22.057	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	num-deletes-active-mem-table	2307.000
cart	rocksdb 11.8.1	64		1	run	22.057	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	estimate-num-keys	3048156.000
cart	rocksdb 11.8.1	64		1	run	22.057	estimate-table-readers-mem	139926402.000
cart	rocksdb 11.8.1	64		1	run	22.057	num-snapshots	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	num-live-versions	2.000
cart	rocksdb 11.8.1	64		1	run	22.057	estimate-live-data-size	10589766469.000
cart	rocksdb 11.8.1	64		1	run	22.057	total-sst-files-size	15545561736.000
cart	rocksdb 11.8.1	64		1	run	22.057	live-sst-files-size	15545561736.000
cart	rocksdb 11.8.1	64		1	run	22.057	estimate-pending-compaction-bytes	27416612492.000
cart	rocksdb 11.8.1	64		1	run	22.057	num-running-compactions	1.000
cart	rocksdb 11.8.1	64		1	run	22.057	num-running-flushes	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	actual-delayed-write-rate	2053363.000
cart	rocksdb 11.8.1	64		1	run	22.057	is-write-stopped	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	64		1	run	22.057	block-cache-usage	33549632.000
cart	rocksdb 11.8.1	64		1	run	22.057	block-cache-pinned-usage	63616.000
cart	rocksdb 11.8.1	64		1	run	22.057	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	num-running-compaction-sorted-runs	12.000
cart	rocksdb 11.8.1	64		1	run	22.057	base-level	4.000
cart	rocksdb 11.8.1	64		1	run	22.057	current-super-version-number	732.000
cart	rocksdb 11.8.1	64		1	run	22.057	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	64		1	run	22.057	min-log-number-to-keep	1116.000
cart	rocksdb 11.8.1	64		1	run	22.057	min-obsolete-sst-number-to-keep	1093.000
cart	rocksdb 11.8.1	64		1	run	22.057	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	compaction-abort-count	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	num-blob-files	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	total-blob-file-size	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	live-blob-file-size	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	64		1	run	22.057	cpu_util_pct	18.147
cart	rocksdb 11.8.1	64		1	run	22.057	mem_avail_mb	27314.961
cart	rocksdb 11.8.1	64		1	run	22.057	load1	16.937
cart	rocksdb 11.8.1	64		1	run	22.057	proc_cpu_pct	56.615
cart	rocksdb 11.8.1	64		1	run	22.057	peak_rss_mb	464.648
cart	rocksdb 11.8.1	64		1	run	22.057	minflt	3784305.000
cart	rocksdb 11.8.1	64		1	run	22.057	majflt	33.000
cart	rocksdb 11.8.1	64		1	run	22.057	vol_ctxsw	2489963.000
cart	rocksdb 11.8.1	64		1	run	22.057	invol_ctxsw	2886205.000
cart	rocksdb 11.8.1	64		1	run	22.057	rss_mb	348.184
cart	rocksdb 11.8.1	64		1	run	22.057	io_read_mb	125.535
cart	rocksdb 11.8.1	64		1	run	22.057	io_write_mb	77955.625
cart	rocksdb 11.8.1	64		1	run	22.057	threads	69.000
cart	rocksdb 11.8.1	64		1	run	22.057	disk_bytes	17265720658.000
cart	rocksdb 11.8.1	64		1	run	23.059	wu_per_s	1259.682
cart	rocksdb 11.8.1	64		1	run	23.059	ops_per_s	1309.590
cart	rocksdb 11.8.1	64		1	run	23.059	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	compaction-pending	1.000
cart	rocksdb 11.8.1	64		1	run	23.059	background-errors	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	cur-size-active-mem-table	34605056.000
cart	rocksdb 11.8.1	64		1	run	23.059	cur-size-all-mem-tables	34605056.000
cart	rocksdb 11.8.1	64		1	run	23.059	size-all-mem-tables	34605056.000
cart	rocksdb 11.8.1	64		1	run	23.059	num-entries-active-mem-table	10389.000
cart	rocksdb 11.8.1	64		1	run	23.059	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	num-deletes-active-mem-table	2485.000
cart	rocksdb 11.8.1	64		1	run	23.059	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	estimate-num-keys	3048559.000
cart	rocksdb 11.8.1	64		1	run	23.059	estimate-table-readers-mem	139926402.000
cart	rocksdb 11.8.1	64		1	run	23.059	num-snapshots	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	num-live-versions	2.000
cart	rocksdb 11.8.1	64		1	run	23.059	estimate-live-data-size	10589766469.000
cart	rocksdb 11.8.1	64		1	run	23.059	total-sst-files-size	15545561736.000
cart	rocksdb 11.8.1	64		1	run	23.059	live-sst-files-size	15545561736.000
cart	rocksdb 11.8.1	64		1	run	23.059	estimate-pending-compaction-bytes	27416612492.000
cart	rocksdb 11.8.1	64		1	run	23.059	num-running-compactions	1.000
cart	rocksdb 11.8.1	64		1	run	23.059	num-running-flushes	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	actual-delayed-write-rate	2053363.000
cart	rocksdb 11.8.1	64		1	run	23.059	is-write-stopped	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	64		1	run	23.059	block-cache-usage	33544400.000
cart	rocksdb 11.8.1	64		1	run	23.059	block-cache-pinned-usage	63616.000
cart	rocksdb 11.8.1	64		1	run	23.059	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	num-running-compaction-sorted-runs	12.000
cart	rocksdb 11.8.1	64		1	run	23.059	base-level	4.000
cart	rocksdb 11.8.1	64		1	run	23.059	current-super-version-number	732.000
cart	rocksdb 11.8.1	64		1	run	23.059	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	64		1	run	23.059	min-log-number-to-keep	1116.000
cart	rocksdb 11.8.1	64		1	run	23.059	min-obsolete-sst-number-to-keep	1093.000
cart	rocksdb 11.8.1	64		1	run	23.059	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	compaction-abort-count	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	num-blob-files	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	total-blob-file-size	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	live-blob-file-size	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	64		1	run	23.059	cpu_util_pct	19.367
cart	rocksdb 11.8.1	64		1	run	23.059	mem_avail_mb	27271.168
cart	rocksdb 11.8.1	64		1	run	23.059	load1	16.937
cart	rocksdb 11.8.1	64		1	run	23.059	proc_cpu_pct	65.634
cart	rocksdb 11.8.1	64		1	run	23.059	peak_rss_mb	464.648
cart	rocksdb 11.8.1	64		1	run	23.059	minflt	3785130.000
cart	rocksdb 11.8.1	64		1	run	23.059	majflt	33.000
cart	rocksdb 11.8.1	64		1	run	23.059	vol_ctxsw	2493481.000
cart	rocksdb 11.8.1	64		1	run	23.059	invol_ctxsw	2886964.000
cart	rocksdb 11.8.1	64		1	run	23.059	rss_mb	341.094
cart	rocksdb 11.8.1	64		1	run	23.059	io_read_mb	125.680
cart	rocksdb 11.8.1	64		1	run	23.059	io_write_mb	78026.578
cart	rocksdb 11.8.1	64		1	run	23.059	threads	69.000
cart	rocksdb 11.8.1	64		1	run	23.059	disk_bytes	17340110234.000
cart	rocksdb 11.8.1	64		1	run	24.061	wu_per_s	1005.762
cart	rocksdb 11.8.1	64		1	run	24.061	ops_per_s	1033.700
cart	rocksdb 11.8.1	64		1	run	24.061	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	compaction-pending	1.000
cart	rocksdb 11.8.1	64		1	run	24.061	background-errors	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	cur-size-active-mem-table	36702208.000
cart	rocksdb 11.8.1	64		1	run	24.061	cur-size-all-mem-tables	36702208.000
cart	rocksdb 11.8.1	64		1	run	24.061	size-all-mem-tables	36702208.000
cart	rocksdb 11.8.1	64		1	run	24.061	num-entries-active-mem-table	11022.000
cart	rocksdb 11.8.1	64		1	run	24.061	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	num-deletes-active-mem-table	2604.000
cart	rocksdb 11.8.1	64		1	run	24.061	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	estimate-num-keys	3048954.000
cart	rocksdb 11.8.1	64		1	run	24.061	estimate-table-readers-mem	139926402.000
cart	rocksdb 11.8.1	64		1	run	24.061	num-snapshots	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	num-live-versions	2.000
cart	rocksdb 11.8.1	64		1	run	24.061	estimate-live-data-size	10589766469.000
cart	rocksdb 11.8.1	64		1	run	24.061	total-sst-files-size	15545561736.000
cart	rocksdb 11.8.1	64		1	run	24.061	live-sst-files-size	15545561736.000
cart	rocksdb 11.8.1	64		1	run	24.061	estimate-pending-compaction-bytes	27416612492.000
cart	rocksdb 11.8.1	64		1	run	24.061	num-running-compactions	1.000
cart	rocksdb 11.8.1	64		1	run	24.061	num-running-flushes	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	actual-delayed-write-rate	2053363.000
cart	rocksdb 11.8.1	64		1	run	24.061	is-write-stopped	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	64		1	run	24.061	block-cache-usage	33549632.000
cart	rocksdb 11.8.1	64		1	run	24.061	block-cache-pinned-usage	63616.000
cart	rocksdb 11.8.1	64		1	run	24.061	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	num-running-compaction-sorted-runs	12.000
cart	rocksdb 11.8.1	64		1	run	24.061	base-level	4.000
cart	rocksdb 11.8.1	64		1	run	24.061	current-super-version-number	732.000
cart	rocksdb 11.8.1	64		1	run	24.061	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	64		1	run	24.061	min-log-number-to-keep	1116.000
cart	rocksdb 11.8.1	64		1	run	24.061	min-obsolete-sst-number-to-keep	1093.000
cart	rocksdb 11.8.1	64		1	run	24.061	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	compaction-abort-count	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	num-blob-files	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	total-blob-file-size	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	live-blob-file-size	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	64		1	run	24.061	cpu_util_pct	25.220
cart	rocksdb 11.8.1	64		1	run	24.061	mem_avail_mb	27271.156
cart	rocksdb 11.8.1	64		1	run	24.061	load1	15.820
cart	rocksdb 11.8.1	64		1	run	24.061	proc_cpu_pct	53.556
cart	rocksdb 11.8.1	64		1	run	24.061	peak_rss_mb	464.648
cart	rocksdb 11.8.1	64		1	run	24.061	minflt	3785569.000
cart	rocksdb 11.8.1	64		1	run	24.061	majflt	33.000
cart	rocksdb 11.8.1	64		1	run	24.061	vol_ctxsw	2496721.000
cart	rocksdb 11.8.1	64		1	run	24.061	invol_ctxsw	2887591.000
cart	rocksdb 11.8.1	64		1	run	24.061	rss_mb	340.406
cart	rocksdb 11.8.1	64		1	run	24.061	io_read_mb	125.762
cart	rocksdb 11.8.1	64		1	run	24.061	io_write_mb	78028.609
cart	rocksdb 11.8.1	64		1	run	24.061	threads	69.000
cart	rocksdb 11.8.1	64		1	run	24.061	disk_bytes	17342234532.000
cart	rocksdb 11.8.1	64		1	run	25.061	wu_per_s	1026.764
cart	rocksdb 11.8.1	64		1	run	25.061	ops_per_s	1049.758
cart	rocksdb 11.8.1	64		1	run	25.061	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	compaction-pending	1.000
cart	rocksdb 11.8.1	64		1	run	25.061	background-errors	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	cur-size-active-mem-table	39847936.000
cart	rocksdb 11.8.1	64		1	run	25.061	cur-size-all-mem-tables	39847936.000
cart	rocksdb 11.8.1	64		1	run	25.061	size-all-mem-tables	39847936.000
cart	rocksdb 11.8.1	64		1	run	25.061	num-entries-active-mem-table	11623.000
cart	rocksdb 11.8.1	64		1	run	25.061	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	num-deletes-active-mem-table	2729.000
cart	rocksdb 11.8.1	64		1	run	25.061	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	estimate-num-keys	3049305.000
cart	rocksdb 11.8.1	64		1	run	25.061	estimate-table-readers-mem	139926402.000
cart	rocksdb 11.8.1	64		1	run	25.061	num-snapshots	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	num-live-versions	2.000
cart	rocksdb 11.8.1	64		1	run	25.061	estimate-live-data-size	10589766469.000
cart	rocksdb 11.8.1	64		1	run	25.061	total-sst-files-size	15545561736.000
cart	rocksdb 11.8.1	64		1	run	25.061	live-sst-files-size	15545561736.000
cart	rocksdb 11.8.1	64		1	run	25.061	estimate-pending-compaction-bytes	27416612492.000
cart	rocksdb 11.8.1	64		1	run	25.061	num-running-compactions	1.000
cart	rocksdb 11.8.1	64		1	run	25.061	num-running-flushes	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	actual-delayed-write-rate	2053363.000
cart	rocksdb 11.8.1	64		1	run	25.061	is-write-stopped	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	64		1	run	25.061	block-cache-usage	33549632.000
cart	rocksdb 11.8.1	64		1	run	25.061	block-cache-pinned-usage	63616.000
cart	rocksdb 11.8.1	64		1	run	25.061	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	num-running-compaction-sorted-runs	12.000
cart	rocksdb 11.8.1	64		1	run	25.061	base-level	4.000
cart	rocksdb 11.8.1	64		1	run	25.061	current-super-version-number	732.000
cart	rocksdb 11.8.1	64		1	run	25.061	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	64		1	run	25.061	min-log-number-to-keep	1116.000
cart	rocksdb 11.8.1	64		1	run	25.061	min-obsolete-sst-number-to-keep	1093.000
cart	rocksdb 11.8.1	64		1	run	25.061	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	compaction-abort-count	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	num-blob-files	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	total-blob-file-size	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	live-blob-file-size	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	64		1	run	25.061	cpu_util_pct	22.090
cart	rocksdb 11.8.1	64		1	run	25.061	mem_avail_mb	27282.309
cart	rocksdb 11.8.1	64		1	run	25.061	load1	15.820
cart	rocksdb 11.8.1	64		1	run	25.061	proc_cpu_pct	59.961
cart	rocksdb 11.8.1	64		1	run	25.061	peak_rss_mb	464.648
cart	rocksdb 11.8.1	64		1	run	25.061	minflt	3786007.000
cart	rocksdb 11.8.1	64		1	run	25.061	majflt	33.000
cart	rocksdb 11.8.1	64		1	run	25.061	vol_ctxsw	2499800.000
cart	rocksdb 11.8.1	64		1	run	25.061	invol_ctxsw	2888121.000
cart	rocksdb 11.8.1	64		1	run	25.061	rss_mb	337.387
cart	rocksdb 11.8.1	64		1	run	25.061	io_read_mb	125.871
cart	rocksdb 11.8.1	64		1	run	25.061	io_write_mb	78163.699
cart	rocksdb 11.8.1	64		1	run	25.061	threads	69.000
cart	rocksdb 11.8.1	64		1	run	25.061	disk_bytes	17483873930.000
cart	rocksdb 11.8.1	64		1	run	26.063	wu_per_s	1135.120
cart	rocksdb 11.8.1	64		1	run	26.063	ops_per_s	1157.084
cart	rocksdb 11.8.1	64		1	run	26.063	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	compaction-pending	1.000
cart	rocksdb 11.8.1	64		1	run	26.063	background-errors	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	cur-size-active-mem-table	40896512.000
cart	rocksdb 11.8.1	64		1	run	26.063	cur-size-all-mem-tables	40896512.000
cart	rocksdb 11.8.1	64		1	run	26.063	size-all-mem-tables	40896512.000
cart	rocksdb 11.8.1	64		1	run	26.063	num-entries-active-mem-table	12277.000
cart	rocksdb 11.8.1	64		1	run	26.063	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	num-deletes-active-mem-table	2888.000
cart	rocksdb 11.8.1	64		1	run	26.063	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	estimate-num-keys	3049641.000
cart	rocksdb 11.8.1	64		1	run	26.063	estimate-table-readers-mem	139926402.000
cart	rocksdb 11.8.1	64		1	run	26.063	num-snapshots	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	num-live-versions	2.000
cart	rocksdb 11.8.1	64		1	run	26.063	estimate-live-data-size	10589766469.000
cart	rocksdb 11.8.1	64		1	run	26.063	total-sst-files-size	15545561736.000
cart	rocksdb 11.8.1	64		1	run	26.063	live-sst-files-size	15545561736.000
cart	rocksdb 11.8.1	64		1	run	26.063	estimate-pending-compaction-bytes	27416612492.000
cart	rocksdb 11.8.1	64		1	run	26.063	num-running-compactions	1.000
cart	rocksdb 11.8.1	64		1	run	26.063	num-running-flushes	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	actual-delayed-write-rate	2053363.000
cart	rocksdb 11.8.1	64		1	run	26.063	is-write-stopped	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	64		1	run	26.063	block-cache-usage	33549632.000
cart	rocksdb 11.8.1	64		1	run	26.063	block-cache-pinned-usage	63616.000
cart	rocksdb 11.8.1	64		1	run	26.063	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	num-running-compaction-sorted-runs	12.000
cart	rocksdb 11.8.1	64		1	run	26.063	base-level	4.000
cart	rocksdb 11.8.1	64		1	run	26.063	current-super-version-number	732.000
cart	rocksdb 11.8.1	64		1	run	26.063	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	64		1	run	26.063	min-log-number-to-keep	1116.000
cart	rocksdb 11.8.1	64		1	run	26.063	min-obsolete-sst-number-to-keep	1093.000
cart	rocksdb 11.8.1	64		1	run	26.063	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	compaction-abort-count	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	num-blob-files	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	total-blob-file-size	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	live-blob-file-size	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	64		1	run	26.063	cpu_util_pct	18.228
cart	rocksdb 11.8.1	64		1	run	26.063	mem_avail_mb	27290.848
cart	rocksdb 11.8.1	64		1	run	26.063	load1	15.820
cart	rocksdb 11.8.1	64		1	run	26.063	proc_cpu_pct	80.333
cart	rocksdb 11.8.1	64		1	run	26.063	peak_rss_mb	464.648
cart	rocksdb 11.8.1	64		1	run	26.063	minflt	3786728.000
cart	rocksdb 11.8.1	64		1	run	26.063	majflt	33.000
cart	rocksdb 11.8.1	64		1	run	26.063	vol_ctxsw	2503777.000
cart	rocksdb 11.8.1	64		1	run	26.063	invol_ctxsw	2888784.000
cart	rocksdb 11.8.1	64		1	run	26.063	rss_mb	335.492
cart	rocksdb 11.8.1	64		1	run	26.063	io_read_mb	126.012
cart	rocksdb 11.8.1	64		1	run	26.063	io_write_mb	78290.684
cart	rocksdb 11.8.1	64		1	run	26.063	threads	69.000
cart	rocksdb 11.8.1	64		1	run	26.063	disk_bytes	17617008285.000
cart	rocksdb 11.8.1	64		1	run	27.064	wu_per_s	1108.192
cart	rocksdb 11.8.1	64		1	run	27.064	ops_per_s	1129.158
cart	rocksdb 11.8.1	64		1	run	27.064	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	64		1	run	27.064	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	64		1	run	27.064	compaction-pending	1.000
cart	rocksdb 11.8.1	64		1	run	27.064	background-errors	0.000
cart	rocksdb 11.8.1	64		1	run	27.064	cur-size-active-mem-table	42993664.000
cart	rocksdb 11.8.1	64		1	run	27.064	cur-size-all-mem-tables	42993664.000
cart	rocksdb 11.8.1	64		1	run	27.064	size-all-mem-tables	42993664.000
cart	rocksdb 11.8.1	64		1	run	27.064	num-entries-active-mem-table	12896.000
cart	rocksdb 11.8.1	64		1	run	27.064	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	64		1	run	27.064	num-deletes-active-mem-table	3007.000
cart	rocksdb 11.8.1	64		1	run	27.064	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	64		1	run	27.064	estimate-num-keys	3050022.000
cart	rocksdb 11.8.1	64		1	run	27.064	estimate-table-readers-mem	139926402.000
cart	rocksdb 11.8.1	64		1	run	27.064	num-snapshots	0.000
cart	rocksdb 11.8.1	64		1	run	27.064	num-live-versions	2.000
cart	rocksdb 11.8.1	64		1	run	27.064	estimate-live-data-size	10589766469.000
cart	rocksdb 11.8.1	64		1	run	27.064	total-sst-files-size	15545561736.000
cart	rocksdb 11.8.1	64		1	run	27.064	live-sst-files-size	15545561736.000
cart	rocksdb 11.8.1	64		1	run	27.064	estimate-pending-compaction-bytes	27416612492.000
cart	rocksdb 11.8.1	64		1	run	27.064	num-running-compactions	1.000
cart	rocksdb 11.8.1	64		1	run	27.064	num-running-flushes	0.000
cart	rocksdb 11.8.1	64		1	run	27.064	actual-delayed-write-rate	2053363.000
cart	rocksdb 11.8.1	64		1	run	27.064	is-write-stopped	0.000
cart	rocksdb 11.8.1	64		1	run	27.064	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	64		1	run	27.064	block-cache-usage	33549632.000
cart	rocksdb 11.8.1	64		1	run	27.064	block-cache-pinned-usage	63616.000
cart	rocksdb 11.8.1	64		1	run	27.064	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	64		1	run	27.064	num-running-compaction-sorted-runs	12.000
cart	rocksdb 11.8.1	64		1	run	27.064	base-level	4.000
cart	rocksdb 11.8.1	64		1	run	27.064	current-super-version-number	732.000
cart	rocksdb 11.8.1	64		1	run	27.064	is-file-deletions-enabled	1.000
