workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
cart	tidesdb 10.0.0	1		1	run	27.182	cache_misses	2480575.000
cart	tidesdb 10.0.0	1		1	run	27.182	cache_hit_rate	0.983
cart	tidesdb 10.0.0	1		1	run	27.182	cache_partitions	64.000
cart	tidesdb 10.0.0	1		1	run	27.182	cpu_util_pct	49.719
cart	tidesdb 10.0.0	1		1	run	27.182	mem_avail_mb	39026.406
cart	tidesdb 10.0.0	1		1	run	27.182	load1	10.995
cart	tidesdb 10.0.0	1		1	run	27.182	proc_cpu_pct	122.904
cart	tidesdb 10.0.0	1		1	run	27.182	peak_rss_mb	985.352
cart	tidesdb 10.0.0	1		1	run	27.182	minflt	796928.000
cart	tidesdb 10.0.0	1		1	run	27.182	majflt	61.000
cart	tidesdb 10.0.0	1		1	run	27.182	vol_ctxsw	6568989.000
cart	tidesdb 10.0.0	1		1	run	27.182	invol_ctxsw	16045.000
cart	tidesdb 10.0.0	1		1	run	27.182	rss_mb	828.469
cart	tidesdb 10.0.0	1		1	run	27.182	io_read_mb	3.605
cart	tidesdb 10.0.0	1		1	run	27.182	io_write_mb	30659.410
cart	tidesdb 10.0.0	1		1	run	27.182	threads	14.000
cart	tidesdb 10.0.0	1		1	run	27.182	disk_bytes	22672617238.000
cart	tidesdb 10.0.0	1		1	run	28.189	wu_per_s	70716.600
cart	tidesdb 10.0.0	1		1	run	28.189	ops_per_s	79906.886
cart	tidesdb 10.0.0	1		1	run	28.189	keys	2749666.000
cart	tidesdb 10.0.0	1		1	run	28.189	levels	2.000
cart	tidesdb 10.0.0	1		1	run	28.189	data_bytes	56910195.000
cart	tidesdb 10.0.0	1		1	run	28.189	avg_key_size	25.000
cart	tidesdb 10.0.0	1		1	run	28.189	avg_value_size	4096.000
cart	tidesdb 10.0.0	1		1	run	28.189	read_amp	1.000
cart	tidesdb 10.0.0	1		1	run	28.189	tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	tombstone_ratio	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	max_sst_density	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	max_sst_density_level	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	btree_nodes	43189.000
cart	tidesdb 10.0.0	1		1	run	28.189	btree_max_height	3.000
cart	tidesdb 10.0.0	1		1	run	28.189	btree_avg_height	3.000
cart	tidesdb 10.0.0	1		1	run	28.189	compaction_count	13.000
cart	tidesdb 10.0.0	1		1	run	28.189	wal_bytes	27793688811.000
cart	tidesdb 10.0.0	1		1	run	28.189	flush_bytes	170585447.000
cart	tidesdb 10.0.0	1		1	run	28.189	compaction_bytes	654012390.000
cart	tidesdb 10.0.0	1		1	run	28.189	compaction_bytes_read	767687642.000
cart	tidesdb 10.0.0	1		1	run	28.189	user_bytes	27742122543.000
cart	tidesdb 10.0.0	1		1	run	28.189	unflushed_keys	458425.000
cart	tidesdb 10.0.0	1		1	run	28.189	sstables	29.000
cart	tidesdb 10.0.0	1		1	run	28.189	level1_sstables	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	level1_keys	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	level1_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	level1_tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	level2_sstables	29.000
cart	tidesdb 10.0.0	1		1	run	28.189	level2_keys	2749666.000
cart	tidesdb 10.0.0	1		1	run	28.189	level2_bytes	56910195.000
cart	tidesdb 10.0.0	1		1	run	28.189	level2_tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	total_sstables	29.000
cart	tidesdb 10.0.0	1		1	run	28.189	open_sstables	29.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_data_bytes	56910195.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_memtable_bytes	66452296.000
cart	tidesdb 10.0.0	1		1	run	28.189	immutable_memtables	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	compaction_queue	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_is_flushing	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	active_txns	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_column_families	1.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_global_seq	5916095.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_wal_generation	17.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_flush_count	16.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_compaction_count	13.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_flush_bytes	170585447.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_compaction_bytes	654012390.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_compaction_bytes_read	767687642.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_user_bytes	27742122543.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_vlog_bytes	18149446048.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_vlog_values	4396668.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_vlog_used_bytes	18008752128.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_wal_bytes_written	421892683.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_vlog_bytes_written	31034353536.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_vlog_stored_bytes	18149445504.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_vlog_live_bytes	11350621248.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_vlog_dead_bytes	140693920.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_vlog_segments	68.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_vlog_segments_drainable	3.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_vlog_segments_retired	48.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_vlog_reclaim_calls	199.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_vlog_reclaim_passes	10.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_writes_throttled	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_writes_blocked	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_write_stall_us	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	1		1	run	28.189	cache_entries	7378.000
cart	tidesdb 10.0.0	1		1	run	28.189	cache_bytes	66730224.000
cart	tidesdb 10.0.0	1		1	run	28.189	cache_hits	141793633.000
cart	tidesdb 10.0.0	1		1	run	28.189	cache_misses	2499985.000
cart	tidesdb 10.0.0	1		1	run	28.189	cache_hit_rate	0.983
cart	tidesdb 10.0.0	1		1	run	28.189	cache_partitions	64.000
cart	tidesdb 10.0.0	1		1	run	28.189	cpu_util_pct	37.601
cart	tidesdb 10.0.0	1		1	run	28.189	mem_avail_mb	39016.516
cart	tidesdb 10.0.0	1		1	run	28.189	load1	10.995
cart	tidesdb 10.0.0	1		1	run	28.189	proc_cpu_pct	123.375
cart	tidesdb 10.0.0	1		1	run	28.189	peak_rss_mb	985.352
cart	tidesdb 10.0.0	1		1	run	28.189	minflt	798415.000
cart	tidesdb 10.0.0	1		1	run	28.189	majflt	61.000
cart	tidesdb 10.0.0	1		1	run	28.189	vol_ctxsw	6597925.000
cart	tidesdb 10.0.0	1		1	run	28.189	invol_ctxsw	16099.000
cart	tidesdb 10.0.0	1		1	run	28.189	rss_mb	834.219
cart	tidesdb 10.0.0	1		1	run	28.189	io_read_mb	3.605
cart	tidesdb 10.0.0	1		1	run	28.189	io_write_mb	30788.793
cart	tidesdb 10.0.0	1		1	run	28.189	threads	14.000
cart	tidesdb 10.0.0	1		1	run	28.189	disk_bytes	22806834966.000
cart	tidesdb 10.0.0	1		1	run	29.195	wu_per_s	40632.460
cart	tidesdb 10.0.0	1		1	run	29.195	ops_per_s	46086.474
cart	tidesdb 10.0.0	1		1	run	29.195	keys	3212433.000
cart	tidesdb 10.0.0	1		1	run	29.195	levels	2.000
cart	tidesdb 10.0.0	1		1	run	29.195	data_bytes	68537251.000
cart	tidesdb 10.0.0	1		1	run	29.195	avg_key_size	25.000
cart	tidesdb 10.0.0	1		1	run	29.195	avg_value_size	3893.552
cart	tidesdb 10.0.0	1		1	run	29.195	read_amp	2.000
cart	tidesdb 10.0.0	1		1	run	29.195	tombstones	158777.000
cart	tidesdb 10.0.0	1		1	run	29.195	tombstone_ratio	0.049
cart	tidesdb 10.0.0	1		1	run	29.195	max_sst_density	0.343
cart	tidesdb 10.0.0	1		1	run	29.195	max_sst_density_level	1.000
cart	tidesdb 10.0.0	1		1	run	29.195	btree_nodes	50450.000
cart	tidesdb 10.0.0	1		1	run	29.195	btree_max_height	3.000
cart	tidesdb 10.0.0	1		1	run	29.195	btree_avg_height	3.000
cart	tidesdb 10.0.0	1		1	run	29.195	compaction_count	13.000
cart	tidesdb 10.0.0	1		1	run	29.195	wal_bytes	27869790191.000
cart	tidesdb 10.0.0	1		1	run	29.195	flush_bytes	182212503.000
cart	tidesdb 10.0.0	1		1	run	29.195	compaction_bytes	654012390.000
cart	tidesdb 10.0.0	1		1	run	29.195	compaction_bytes_read	767687642.000
cart	tidesdb 10.0.0	1		1	run	29.195	user_bytes	27818065638.000
cart	tidesdb 10.0.0	1		1	run	29.195	unflushed_keys	22422.000
cart	tidesdb 10.0.0	1		1	run	29.195	sstables	30.000
cart	tidesdb 10.0.0	1		1	run	29.195	level1_sstables	1.000
cart	tidesdb 10.0.0	1		1	run	29.195	level1_keys	462767.000
cart	tidesdb 10.0.0	1		1	run	29.195	level1_bytes	11627056.000
cart	tidesdb 10.0.0	1		1	run	29.195	level1_tombstones	158777.000
cart	tidesdb 10.0.0	1		1	run	29.195	level2_sstables	29.000
cart	tidesdb 10.0.0	1		1	run	29.195	level2_keys	2749666.000
cart	tidesdb 10.0.0	1		1	run	29.195	level2_bytes	56910195.000
cart	tidesdb 10.0.0	1		1	run	29.195	level2_tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	29.195	total_sstables	30.000
cart	tidesdb 10.0.0	1		1	run	29.195	open_sstables	32.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_data_bytes	68537251.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_memtable_bytes	3118872.000
cart	tidesdb 10.0.0	1		1	run	29.195	immutable_memtables	0.000
cart	tidesdb 10.0.0	1		1	run	29.195	compaction_queue	0.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_is_flushing	0.000
cart	tidesdb 10.0.0	1		1	run	29.195	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	29.195	active_txns	0.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_column_families	1.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_global_seq	5944079.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_wal_generation	18.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_flush_count	17.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_compaction_count	13.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_flush_bytes	182212503.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_compaction_bytes	654012390.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_compaction_bytes_read	767687642.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_user_bytes	27818065638.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_vlog_bytes	18498732648.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_vlog_values	4481282.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_vlog_used_bytes	18355331072.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_wal_bytes_written	423467632.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_vlog_bytes_written	31383636000.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_vlog_stored_bytes	18498732096.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_vlog_live_bytes	12605491968.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_vlog_dead_bytes	143401576.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_vlog_segments	69.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_vlog_segments_drainable	3.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_vlog_segments_retired	48.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_vlog_reclaim_calls	200.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_vlog_reclaim_passes	10.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_writes_throttled	0.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_writes_blocked	0.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_write_stall_us	0.000
cart	tidesdb 10.0.0	1		1	run	29.195	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	1		1	run	29.195	cache_entries	7282.000
cart	tidesdb 10.0.0	1		1	run	29.195	cache_bytes	66717236.000
cart	tidesdb 10.0.0	1		1	run	29.195	cache_hits	142518219.000
cart	tidesdb 10.0.0	1		1	run	29.195	cache_misses	2514253.000
cart	tidesdb 10.0.0	1		1	run	29.195	cache_hit_rate	0.983
cart	tidesdb 10.0.0	1		1	run	29.195	cache_partitions	64.000
cart	tidesdb 10.0.0	1		1	run	29.195	cpu_util_pct	40.064
cart	tidesdb 10.0.0	1		1	run	29.195	mem_avail_mb	39041.734
cart	tidesdb 10.0.0	1		1	run	29.195	load1	10.995
cart	tidesdb 10.0.0	1		1	run	29.195	proc_cpu_pct	155.995
cart	tidesdb 10.0.0	1		1	run	29.195	peak_rss_mb	985.352
cart	tidesdb 10.0.0	1		1	run	29.195	minflt	799820.000
cart	tidesdb 10.0.0	1		1	run	29.195	majflt	61.000
cart	tidesdb 10.0.0	1		1	run	29.195	vol_ctxsw	6621673.000
cart	tidesdb 10.0.0	1		1	run	29.195	invol_ctxsw	16233.000
cart	tidesdb 10.0.0	1		1	run	29.195	rss_mb	810.262
cart	tidesdb 10.0.0	1		1	run	29.195	io_read_mb	3.605
cart	tidesdb 10.0.0	1		1	run	29.195	io_write_mb	31139.902
cart	tidesdb 10.0.0	1		1	run	29.195	threads	15.000
cart	tidesdb 10.0.0	1		1	run	29.195	disk_bytes	23359361474.000
cart	tidesdb 10.0.0	1		1	run	30.202	wu_per_s	43232.369
cart	tidesdb 10.0.0	1		1	run	30.202	ops_per_s	48916.449
cart	tidesdb 10.0.0	1		1	run	30.202	keys	3212433.000
cart	tidesdb 10.0.0	1		1	run	30.202	levels	2.000
cart	tidesdb 10.0.0	1		1	run	30.202	data_bytes	68537251.000
cart	tidesdb 10.0.0	1		1	run	30.202	avg_key_size	25.000
cart	tidesdb 10.0.0	1		1	run	30.202	avg_value_size	3893.552
cart	tidesdb 10.0.0	1		1	run	30.202	read_amp	2.000
cart	tidesdb 10.0.0	1		1	run	30.202	tombstones	158777.000
cart	tidesdb 10.0.0	1		1	run	30.202	tombstone_ratio	0.049
cart	tidesdb 10.0.0	1		1	run	30.202	max_sst_density	0.343
cart	tidesdb 10.0.0	1		1	run	30.202	max_sst_density_level	1.000
cart	tidesdb 10.0.0	1		1	run	30.202	btree_nodes	50450.000
cart	tidesdb 10.0.0	1		1	run	30.202	btree_max_height	3.000
cart	tidesdb 10.0.0	1		1	run	30.202	btree_avg_height	3.000
cart	tidesdb 10.0.0	1		1	run	30.202	compaction_count	13.000
cart	tidesdb 10.0.0	1		1	run	30.202	wal_bytes	27950727794.000
cart	tidesdb 10.0.0	1		1	run	30.202	flush_bytes	182212503.000
cart	tidesdb 10.0.0	1		1	run	30.202	compaction_bytes	654012390.000
cart	tidesdb 10.0.0	1		1	run	30.202	compaction_bytes_read	767687642.000
cart	tidesdb 10.0.0	1		1	run	30.202	user_bytes	27898835982.000
cart	tidesdb 10.0.0	1		1	run	30.202	unflushed_keys	51281.000
cart	tidesdb 10.0.0	1		1	run	30.202	sstables	30.000
cart	tidesdb 10.0.0	1		1	run	30.202	level1_sstables	1.000
cart	tidesdb 10.0.0	1		1	run	30.202	level1_keys	462767.000
cart	tidesdb 10.0.0	1		1	run	30.202	level1_bytes	11627056.000
cart	tidesdb 10.0.0	1		1	run	30.202	level1_tombstones	158777.000
cart	tidesdb 10.0.0	1		1	run	30.202	level2_sstables	29.000
cart	tidesdb 10.0.0	1		1	run	30.202	level2_keys	2749666.000
cart	tidesdb 10.0.0	1		1	run	30.202	level2_bytes	56910195.000
cart	tidesdb 10.0.0	1		1	run	30.202	level2_tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	30.202	total_sstables	30.000
cart	tidesdb 10.0.0	1		1	run	30.202	open_sstables	47.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_data_bytes	68537251.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_memtable_bytes	7155664.000
cart	tidesdb 10.0.0	1		1	run	30.202	immutable_memtables	0.000
cart	tidesdb 10.0.0	1		1	run	30.202	compaction_queue	0.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_is_flushing	0.000
cart	tidesdb 10.0.0	1		1	run	30.202	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	30.202	active_txns	0.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_column_families	1.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_global_seq	5973623.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_wal_generation	18.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_flush_count	17.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_compaction_count	13.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_flush_bytes	182212503.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_compaction_bytes	654012390.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_compaction_bytes_read	767687642.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_user_bytes	27898835982.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_vlog_bytes	18589726160.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_vlog_values	4503324.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_vlog_used_bytes	18445615104.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_wal_bytes_written	425131159.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_vlog_bytes_written	31474629504.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_vlog_stored_bytes	18589721472.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_vlog_live_bytes	12605491968.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_vlog_dead_bytes	144111056.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_vlog_segments	70.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_vlog_segments_drainable	4.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_vlog_segments_retired	48.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_vlog_reclaim_calls	201.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_vlog_reclaim_passes	10.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_writes_throttled	0.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_writes_blocked	0.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_write_stall_us	0.000
cart	tidesdb 10.0.0	1		1	run	30.202	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	1		1	run	30.202	cache_entries	7275.000
cart	tidesdb 10.0.0	1		1	run	30.202	cache_bytes	66596808.000
cart	tidesdb 10.0.0	1		1	run	30.202	cache_hits	143328621.000
cart	tidesdb 10.0.0	1		1	run	30.202	cache_misses	2536307.000
cart	tidesdb 10.0.0	1		1	run	30.202	cache_hit_rate	0.983
cart	tidesdb 10.0.0	1		1	run	30.202	cache_partitions	64.000
cart	tidesdb 10.0.0	1		1	run	30.202	cpu_util_pct	45.995
cart	tidesdb 10.0.0	1		1	run	30.202	mem_avail_mb	39034.656
cart	tidesdb 10.0.0	1		1	run	30.202	load1	10.995
cart	tidesdb 10.0.0	1		1	run	30.202	proc_cpu_pct	215.726
cart	tidesdb 10.0.0	1		1	run	30.202	peak_rss_mb	985.352
cart	tidesdb 10.0.0	1		1	run	30.202	minflt	800635.000
cart	tidesdb 10.0.0	1		1	run	30.202	majflt	61.000
cart	tidesdb 10.0.0	1		1	run	30.202	vol_ctxsw	6649992.000
cart	tidesdb 10.0.0	1		1	run	30.202	invol_ctxsw	16301.000
cart	tidesdb 10.0.0	1		1	run	30.202	rss_mb	810.637
cart	tidesdb 10.0.0	1		1	run	30.202	io_read_mb	3.605
cart	tidesdb 10.0.0	1		1	run	30.202	io_write_mb	31255.762
cart	tidesdb 10.0.0	1		1	run	30.202	threads	15.000
cart	tidesdb 10.0.0	1		1	run	30.202	disk_bytes	23589576162.000
cart	tidesdb 10.0.0	1		1	run	31.209	wu_per_s	42942.232
cart	tidesdb 10.0.0	1		1	run	31.209	ops_per_s	48615.722
cart	tidesdb 10.0.0	1		1	run	31.209	keys	3212433.000
cart	tidesdb 10.0.0	1		1	run	31.209	levels	2.000
cart	tidesdb 10.0.0	1		1	run	31.209	data_bytes	68537251.000
cart	tidesdb 10.0.0	1		1	run	31.209	avg_key_size	25.000
cart	tidesdb 10.0.0	1		1	run	31.209	avg_value_size	3893.552
cart	tidesdb 10.0.0	1		1	run	31.209	read_amp	2.000
cart	tidesdb 10.0.0	1		1	run	31.209	tombstones	158777.000
cart	tidesdb 10.0.0	1		1	run	31.209	tombstone_ratio	0.049
cart	tidesdb 10.0.0	1		1	run	31.209	max_sst_density	0.343
cart	tidesdb 10.0.0	1		1	run	31.209	max_sst_density_level	1.000
cart	tidesdb 10.0.0	1		1	run	31.209	btree_nodes	50450.000
cart	tidesdb 10.0.0	1		1	run	31.209	btree_max_height	3.000
cart	tidesdb 10.0.0	1		1	run	31.209	btree_avg_height	3.000
cart	tidesdb 10.0.0	1		1	run	31.209	compaction_count	13.000
cart	tidesdb 10.0.0	1		1	run	31.209	wal_bytes	28030992139.000
cart	tidesdb 10.0.0	1		1	run	31.209	flush_bytes	182212503.000
cart	tidesdb 10.0.0	1		1	run	31.209	compaction_bytes	654012390.000
cart	tidesdb 10.0.0	1		1	run	31.209	compaction_bytes_read	767687642.000
cart	tidesdb 10.0.0	1		1	run	31.209	user_bytes	27978933457.000
cart	tidesdb 10.0.0	1		1	run	31.209	unflushed_keys	79694.000
cart	tidesdb 10.0.0	1		1	run	31.209	sstables	30.000
cart	tidesdb 10.0.0	1		1	run	31.209	level1_sstables	1.000
cart	tidesdb 10.0.0	1		1	run	31.209	level1_keys	462767.000
cart	tidesdb 10.0.0	1		1	run	31.209	level1_bytes	11627056.000
cart	tidesdb 10.0.0	1		1	run	31.209	level1_tombstones	158777.000
cart	tidesdb 10.0.0	1		1	run	31.209	level2_sstables	29.000
cart	tidesdb 10.0.0	1		1	run	31.209	level2_keys	2749666.000
cart	tidesdb 10.0.0	1		1	run	31.209	level2_bytes	56910195.000
cart	tidesdb 10.0.0	1		1	run	31.209	level2_tombstones	0.000
cart	tidesdb 10.0.0	1		1	run	31.209	total_sstables	30.000
cart	tidesdb 10.0.0	1		1	run	31.209	open_sstables	58.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_data_bytes	68537251.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_memtable_bytes	11149848.000
cart	tidesdb 10.0.0	1		1	run	31.209	immutable_memtables	0.000
cart	tidesdb 10.0.0	1		1	run	31.209	compaction_queue	0.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_is_flushing	0.000
cart	tidesdb 10.0.0	1		1	run	31.209	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	1		1	run	31.209	active_txns	0.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_column_families	1.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_global_seq	6003123.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_wal_generation	18.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_flush_count	17.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_compaction_count	13.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_flush_bytes	182212503.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_compaction_bytes	654012390.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_compaction_bytes_read	767687642.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_user_bytes	27978933482.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_vlog_bytes	18750098960.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_vlog_values	4542175.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_vlog_used_bytes	18604748800.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_wal_bytes_written	426791534.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_vlog_bytes_written	31635006432.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_vlog_stored_bytes	18750098400.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_vlog_live_bytes	12605491968.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_vlog_dead_bytes	145350160.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_vlog_segments	70.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_vlog_segments_drainable	4.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_vlog_segments_retired	48.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_vlog_reclaim_calls	202.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_vlog_reclaim_passes	10.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_writes_throttled	0.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_writes_blocked	0.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_write_stall_us	0.000
cart	tidesdb 10.0.0	1		1	run	31.209	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	1		1	run	31.209	cache_entries	7277.000
cart	tidesdb 10.0.0	1		1	run	31.209	cache_bytes	66683648.000
cart	tidesdb 10.0.0	1		1	run	31.209	cache_hits	144120520.000
cart	tidesdb 10.0.0	1		1	run	31.209	cache_misses	2557872.000
cart	tidesdb 10.0.0	1		1	run	31.209	cache_hit_rate	0.983
cart	tidesdb 10.0.0	1		1	run	31.209	cache_partitions	64.000
cart	tidesdb 10.0.0	1		1	run	31.209	cpu_util_pct	52.830
cart	tidesdb 10.0.0	1		1	run	31.209	mem_avail_mb	38656.652
cart	tidesdb 10.0.0	1		1	run	31.209	load1	10.995
cart	tidesdb 10.0.0	1		1	run	31.209	proc_cpu_pct	213.497
cart	tidesdb 10.0.0	1		1	run	31.209	peak_rss_mb	1578.762
cart	tidesdb 10.0.0	1		1	run	31.209	minflt	1194349.000
cart	tidesdb 10.0.0	1		1	run	31.209	majflt	61.000
cart	tidesdb 10.0.0	1		1	run	31.209	vol_ctxsw	6680388.000
cart	tidesdb 10.0.0	1		1	run	31.209	invol_ctxsw	16352.000
cart	tidesdb 10.0.0	1		1	run	31.209	rss_mb	1194.785
cart	tidesdb 10.0.0	1		1	run	31.209	io_read_mb	3.605
cart	tidesdb 10.0.0	1		1	run	31.209	io_write_mb	31430.773
cart	tidesdb 10.0.0	1		1	run	31.209	threads	15.000
cart	tidesdb 10.0.0	1		1	run	31.209	disk_bytes	23678836682.000
cart	tidesdb 10.0.0	1		1	run	32.215	wu_per_s	42240.824
cart	tidesdb 10.0.0	1		1	run	32.215	ops_per_s	47772.798
cart	tidesdb 10.0.0	1		1	run	32.215	keys	2750153.000
